5790	4071004,4071003,4071002,4071001,4071000,4070999,4070998,4070997,4070996,38418,33706,2360890,1316393,803902,3481609,3481608,3481607,550841,1316357,1316355,1316354,1316353,1316352,1316351,1316350,1316349,1316348,1316347,1316346,1316344,1316343,3260553,4070904,4070903,4070902,4070901,797431,797430,797429,797428,797427,803828,944759,803824,1646206,944744,941530,803799,803798,3481505,3481501,803789,800585,4266225,800578,800575,800574,800573,800572,800571,800570,800569,800568,800567,4069315,3481475,803297,2360411,1543631,364172,365405,4266109,2924051,2924050,1316138,1316137,1316136,1316135,1316134,1114343,484865,4266085,1623609,1623608,1623607,1623606,1623605,1623603,1623602,550595,550594,550593,550592,550591,550590,550589,550588,550587,550585,4266055,2361208,803296,2361210,2361212,797198,797197,797196,1316077,1316076,2735003,5143655,4695232,1316061,1369550,1316056,1953452,1953451,1953449,1953440,1953434,1716406,1316023,1316022,1316021,1316020,1316019,1316002,1316001,1316000,1315999,1315998,1315997,1315995,1315994,1315993,1315992,1315991,1315990,1315989,1953385,1315987,2713203,2713204,1114193,1114192,1114191,483194,1978994,1508152,1978992,1978990,1978988,1978986,1978984,1978980,1978979,1978978,1978977,1978974,803470,797367,800586,2360097,2360096,1114118,5211700,5211701,5211702,5211703,5211704,5211705,1114106,2363272,3654079,881644,4265842,4265841,880259,4482791,1632957,4070432,4696720,944229,950248,486261,486260,486259,1315826,1315825,4070398,5789,4738361,944235,944234,944233,1315779,1315778,1315777,1315776,1315775,1113984,5381391,5381392,5381393,2603365,1978764,1113919,1978758,1114317,2359912,1978749,1978748,365392,803244,803243,5211884,803240,803239,1147245,2359886,364414,364413,2734631,178635,796812,2359872,4265656,4265655,1113902,800003,800002,800001,800000,799999,799998,799997,799996,796785,796784,796783,796782,796781,796780,5144775,2923557,5211969,1315058,1316358,947259,1543007,1978603,1369551,1113787,4483337,4483336,3259780,3259779,3259778,482775,3259775,482773,3259773,482771,3259771,3259770,482768,482767,3259767,482765,482764,482763,482762,482761,482760,482759,482758,482757,482756,482755,482754,482753,482752,482751,482750,482749,482748,482747,482746,482745,482744,482743,482742,482741,482740,482739,482738,482737,482736,482735,482734,482733,482732,482731,482730,482729,482728,482727,482726,482725,482724,482723,482722,482721,482720,482719,482718,482717,482716,482715,482714,482713,482712,482711,482710,482709,482708,482707,482705,482704,482703,482702,482701,482700,482699,482698,482697,482696,482695,482694,482693,482692,482691,482690,482689,1544093,482687,482686,482685,482684,482683,482682,799778,799777,799776,482677,482676,482675,482674,482673,482672,482671,482670,482669,482668,1831130,482666,482665,482664,482663,482662,482661,482660,482659,482658,482657,482656,482655,482654,482653,482652,482651,482650,482649,482648,482647,482646,482645,482644,482643,482642,482641,482640,482639,482638,482637,485839,485838,485837,485836,482632,482631,482630,482629,482628,482627,482626,482625,482624,485826,482622,482621,482620,482619,482618,482617,482616,482615,482614,482613,482612,482611,482610,482609,482608,482607,482606,482605,482604,1542937,1369802,5212263,3262763,367248,1507507,1542959,1715673,1715672,3259769,364003,1831367,5381377,2708583,2708576,4739275,2708571,1978283,365393,4265201,4265197,1978254,1315988,1978252,85278,943668,1978235,1954163,1978231,943661,943660,1978233,2718109,1632263,1316055,1315158,2926242,2926240,1369580,1526524,1526522,1526521,1526518,3259338,3259336,3259335,3259334,3259332,3259331,1315109,1830791,1369554,1369553,1369552,2708405,2708404,1369549,1369548,943518,943517,943516,943515,943514,943513,943512,943511,943510,943509,943508,943507,943506,4265654,2733975,2733965,2733964,2733963,2733961,2733960,2733959,2733958,2733957,2733956,2733955,2733954,2733953,2733952,2733951,366909,366906,366905,366903,366902,799301,799300,5211699,2361216,1831353,882498,3172627,4739273,1977872,40053,2925953,1715217,1715216,1715215,3699650,2733741,2733740,2598416,2733738,2733736,2733735,2733734,1715177,3262207,5381631,2733695,2733694,2733693,2733692,2733691,2733690,3258981,2733680,2733679,1644653,1644652,2713202,2733664,2733663,1146941,2733689,4070853,1715082,2970622,2970621,2970620,1977665,1715010,1830307,1830306,2599019,2599018,4037141,943022,4070995,802066,1625225,1625224,1625223,1625221,1977547,881642,1977529,1714867,4318887,1147901,484871,484870,484869,484868,484867,484866,1830125,484864,484863,484862,3259776,482623,485827,482633,482634,482635,482636,2361741,2598758,4696722,3870347,2361733,2361732,3870344,3870343,3870342,3870341,3870340,3870339,1714710,1714709,1714708,1714660,2598683,2598682,2598681,2598680,2598679,2598678,2598677,1147717,1147716,1147715,3481507,798531,798530,798529,798528,1977231,1954800,4738180,2970122,4738176,4738175,4738174,1544779,4036712,5212202,4738151,2970085,2736263,2736262,881722,881721,3699646,1954719,1954718,1954716,3870092,1544699,2598477,1544678,1977082,1977080,881651,2736185,881647,881646,881645,2736181,881643,3533726,798362,3870038,3870037,3870036,1544657,798350,3847420,1544641,3482455,1624713,1624712,1624711,1624710,1624709,1624707,1624706,798331,798330,3870010,3870000,3869999,1624695,945642,1544602,798300,1976977,1976976,1976975,1976964,1544553,1544552,1544551,1544550,5381743,5381742,5381741,5381740,5381739,1544429,1544431,1717468,945541,5211925,5211924,5211923,801387,368981,945508,1317051,1317050,3847419,2361222,2361220,2361218,798152,2361214,1317034,1317033,1317032,1317031,1317030,2361206,2361204,2361202,2361200,2607830,1544433,1544432,2361196,2361194,2361192,2361190,2361188,2361186,2361184,364116,2361182,2361181,2361180,2361179,2361170,2361168,2361166,2361161,2361160,2361158,2361157,2361155,2361154,2361153,4265403,1717340,4298432,367396,1316906,4696047,2735810,3870345,3870346,1954262,4532676,1646771,551344,551343,551342,551341,551340,551339,551338,551337,551336,551335,551334,551333,551332,551331,551330,551329,551328,551327,1316837,4482790,1704394,1704393,482667,365519,365516,482679,482680,482681,482688,365500,365499,365498,365497,365496,365495,365494,365493,365492,1979801,365485,1979796,1954167,5381376,5381375,365475,1954162,1954161,365471,2713266,365464,365463,365462,365457,365452,365449,3481967,804258,365444,365431,365429,3847087,482769,482770,365422,482772,2360889,482774,2360882,2360880,1544114,1544113,1544112,1544111,1544110,1544109,1544108,1544107,1544106,1544105,1544104,1544103,1544102,1544101,1544100,1544099,1544098,1544097,1544096,1544095,1544094,2706782,1544092,1544091,4738178,5160274,2706769,2706768,1624148,1624145,1624144,1624143,1624141,1316652,2735574,365329,365327,365326,365325,365324,365323,365322,3699643,1146844,1146843,941825,5381180,1146787,32139,5381112,1643196,1114697,3481709,3259752,1953856,1316450,1316447,4298434,4298433,1316439,4298431,4298430,4298429,4298428
5791	5185970,2360879,5791
5804	2361910,5804,5186024,2361987,2361986
5810	1955182,1955417,2736944,1955316,5187311,5147252,1955310,5146899,205427,5147531,1955305,5150192,5146892,5150187,2362016,2737113,1292294,1979828,5149690,1959644,1959640,1959638,1859408,22546,1440971,3166306,23595,5150233,5147809,1440565,5146475,1441145,1955244,1955337,5148765,5146371,778
5821	5177615,1833182,1979797,2963388,1317634,2608015,5177623,370058,2359895,333864,1954324,1325604,5186934,1305955,369870,487681,5177622,5177620,5177619,5177618,5177617,5177616,2360310
5841	1977878,1977876,808300,1317795,370078,370077,2708396
5850	5186056,1446565
5867	5155428,1963023,318703,318699,318697,318696,805348,805347,805346,805345
5890	5214359,5214358,5214357,5214356,5214355
5903	5213113,5213109,5213110,5213111,5213112,1315000,1314999,1314998,5214195,5213108,5213115,5213114,5182849,5182848,5182847,5182846,5182845,5182844,5213107,5213106,5213105,5213104,5213103,5213102,5213101,5213100,5213099,5213098,5213097,5213096,5213095,5213094,5213093,5213092,5214361,1369451
5910	1315001,5214370,5214369,5214368,5214367,5214366,5214365,5185358,5185357,1315002
5919	61132,5155461
5938	5155478
5953	5185487,5185488
6007	5155495,5155494,5155493,5155492
6017	883452,5155533,4484156,1440154,1440153,4489559,368784,368783,5155534,5155536,5155535,4267798,4267797,5155532,1718703,1718702,82580
6024	1952784
6030	5155596,5155600,5155599,5155598,5155597,1115232,5155595,5155594,5155593,6007
6034	1440158,1440157,1440156,1440155,368789,368790,368786,5380577,1979657,1979655,1979653,1979651,4739008,5155612,2361990,2361988,1507319,1649419,1545919,1440170,1440169,1440168,1440167,1440166,1440165,1440164,1440163,1440162,1440161,1440160,1440159
6050	1370106,5160158
6051	5160163
6055	5160156,5160157,1317239,5160155,1545471,382979,1317238,6051,6050
6063	805367,805366,5155812,5382729,5380702,882723,1440172,1440171
6069	242553,882725,883455,5155842
6074	805370
6094	5155873,5155872,5155871
6100	5155884
6132	5142244,4034966
6141	4266375,5155956,5155959,5155960,222605,5155955,4266629,4266626,4266625,5155958,5155957,222601,222600,5155954,5155953,5155952,5155951,5155950
6213	5156038,5156037,5156036,5156035,5156034,805398
6217	552688,2924214,805399
6222	5156047,2734808,5156051,5156050,5156049,5156048
6223	5156053
6230	5156054
6246	5156065,5156064,5156063,5156062,5156061,5156060
6257	5156069
6280	600370,807216,66165,59676,369165,68122,39542,55943,13360,54201,39771,29193,33798,14479,8932
6304	1829692,368798,882731
6305	368801,882732
6360	5156156,5156155
6376	5156160,5156159,5156158
6400	45148,4533159,2734853,96151,5156164,5156163
6405	2926121,5156175,5156174,4696648,5156172,5156171,4034280,5156169,5156168,5156167,5156173,68965,1525399,5156170,4696622
6462	5156221,5156220
6463	5156224,5213124
6464	5156228,5156227,5156226,5156225,805410,5156235,5156234,5156233,5156232,5156231,5156230,5156229
6474	5156254,5156253
6491	805412,5156261,5156260,5156259
6558	5156299,5156298,5156297,805414
6560	5156306,5156305,5156304,5156303,5156302
6610	5156560,5156559,5156558,5156557,5156556,5156555,5156554
6611	5156564,5157398,5156566,5156565,6611,5156563,5156562,5156561
6613	5156572,5156571,5156570,5156569,5156568,5156567
6614	5156577
6632	552356,5156346,5156345,5156344,5156343,5156342,5156341,5156340,5156339,5156338,5156337,5156336,5156335
6644	805425,5156354,5156353,5156352,5156351,5156350,5156349,5156348
6657	5156369,5156368,5156367
6668	72027,805426,5156378,5156377,5156376,5156375
6674	5156383,5156382
6675	553061,5156411,5156410,5156409,5156408,5156407,5156406,5156405,5156404,5156403,5156402,5156401,5156400,5156399,5156398,5156397,5156396,5156395,5156394,5156393,5156392,5156391,5156390,5156389,5156388,5156387,5156386,5156385,5156384,805432,805431,486490,368822,6712,5382740,373561,6706,552358,5383218
6678	3656907
6681	3656920
6684	12373,42523,51696,28066
6706	805428,6708,6707,3656919,5156426,5156460,805429,1370088
6707	3656911
6708	3656917
6711	3656924
6712	5156461
6755	1299131,1317162,1507163,1507162,4695542
6792	5170165,5170164
6809	5156500,5156499
6814	882745,882744,1440193
6819	368827,486491,4296598,2963395
6837	348081,4035035,946495,552360,1953700,3263595,805444,368833,348039,4738714
6861	882756,882755
6863	5156691
6864	947285,5156706,3869806,39663,5156703,5156702,5156701,5156700,5156699,5156698,5156697,5156696,5156695,5156694,5156693,5156692,6863,5156704,5156705,805451,805450,805449,805448,805447,3260252,3492502
6865	5156715
6882	5156718,5156717,5156716
6905	5186078
6926	5156753
6937	5156758
6938	5156759
6947	5156765
6948	4533085,146799,5156773,5156772,5156771,5156770,5156769,4533093
6949	5156776,5156780,5156779,805914,5156777,54640,5156775,5156774,945905,3853550,5156778
6961	5156796
6968	5156799
6976	5156806,5156809,5156808,5156807
6982	5156810
6995	5156818,5156817,5156816,5156815
7004	5156821,5156820,5156819,5180097
7012	805467,4263801,4068636,4068635,4263853,4068624,4263800,368837,5156851,5156850,5156849,5156848,5156847,5156846,5156845,5156844,5156843,5156842,5156841,5156840,5156839,5156838,5156837,5156836,5156835,5156834,5156833,5156832,5156831,5156830,5156829,5156828,5156827,5156826,5156825,5156824,5156823,5156822
7016	1370224,5156864,5156863,5156862,5156861
7018	5156865
7022	5156869,5156868,5156867,5156866
7026	5156874,5156873,5156872,5156871
7028	5156875
7034	4263498
7061	5156898,5156897,1115272
7077	5156907
7082	7082,5156915,5156914,5156913,5156912,5156911,5156910,5156909,5156908,5157643,5157642
7158	12258,69397,12265,29904
7165	5156921,5156920,5213136,5213137,5213138,5156925,5156924,5156923,5156922
7189	1655737,489484,1315022,1315020,3176821,1279986,1315055,4068730
7220	1979684,4760395,242896,1979763,6684,1979623,1645,3364,7158,5147552,86440
7226	5159883
7248	5156963,5156962,5156961,5156960,5156959,5156958,2926140,1370089
7258	5156978,5156977,5156976,5156975,5156974,5156973,5156972,5156971,2599125,2924690,552363,2924114
7261	5156980,5156979
7262	5157011,5157010,7262,5156982,5156981,2598068
7267	5157037,5157040,5157039,5157038,805483
7269	65331,5157045,5157044,5157043,51336
7332	945911,1952778,805491,805490,4738717,1718722
7341	3166286,1627418
7367	5157160,5157159,5157158
7412	5157168,5157167,178737,25562,178681,806033,443474,1717925,3840348,486519,1955405,13030,5157173,5157172,5157171,5157170,5157169
7427	5157190,5157189,5157188
7480	552895,807353,807352,1718909
7507	7507,5157409,5157408
7537	5157719,5157718,805519,1718724,5157717
7538	5157725,5157724,5157723
7541	5157731,5157730,5157729,5157728,1953758
7545	5157735,5157734
7546	5157737,5157743,5157742,5157741,5157740,5157739,5157738,4263612,5157736,1953760
7549	5157766
7550	5157768,5157767,1317180
7551	5157777,5157776,5157775,5157774,5157773
7552	5157781,5157780,5157779,5157778
7554	5157790,5157789,5157788,5157787,5157786,5157785,4263613
7555	5157795,5157794,5157798,5157797,5157796
7556	5157800
7557	1317181,806920,5157806,5157805,5157804,5157803,5157802
7558	5157825,5157824,5157823,5157822,5157821
7559	4738480,5157832,4263614,5157830,5157829,5157828,5157831
7560	5157848,5157847,5157846,5157845,5157844
7561	5157858,805521,5157856,4263615,5157854,5157853,5157855,5157857
7562	805520,5157867,1953628,4263721,360344,3206616,5157866
7572	5157893,5157892
7634	5157920,2708700,30498,805527,2924473,597032,14792,37868,14597,5157926,552365,23516,19612,369242,369241,5157927,4611,5157925,5157924,5157923,5157922,5157921
7708	2599711
7709	55061,236514,55062
7714	5157716
7716	5158884,2734845,5158883,5158882,5158881,5158880
7721	5158889,5158888
7727	5158892,5158891,5158890
7735	5158899,5158903,5158902,5158901,5158900
7737	5158907,5158906,5158905
7738	5158909,5158908
7743	5165263
7804	5158929,5158928,5158927,5158926,5158925
7828	5158934
7841	1545231,5158941,5158940,5158939,5158938
7872	5186101
7886	1115309,5158953,5158952,5158951,5158950,5158949
7955	5158997
7968	1963001,452795,452786,452783,2945652,1440435,1440434,1440433,1440432,1440431,1440430,1440429,1963002
8037	486559
8056	945940,2360338
8150	1291840,5159381,5159380,5159379,368890,882972
8151	1440449,1440448,1440447,1440446,1440445,1440444,1440443,5159226,5159225,5159224,5159223,5159222,5159221,5159220,5159219,5159218,5159217,5159216,5159215,5159214,5159213,5159212,1440453,368905,368904,368903,368900,1718736,1440452,1440451,1440450
8161	1717685,5159401,5159400,3840441,5159398,5159397,5159399
8164	5159406
8168	5159414,5159413,5159412,5159411,5159410,5159409,5159408,5159407
8173	5159415
8174	5160118,5160117,5160119
8184	5165316,19220,19219,5159419,5159418,5159417,5159416,69809,5165317
8188	5159424,5159423,5159422,5159434,57377,805626,552553,1317223,5141345,805627,5159433,5159432,5159431,5159430,5159429,5159428,5159427,5159426,5159425
8196	3259734,3259732
8209	5159474,1649420,3840442,5159473,55330,5159475
8217	5159478,5159477
8221	5160072
8223	5159479
8226	5150629
8238	5159493,5159492,5159491
8257	45488,45552
8267	5150628
8269	5159499,5159498
8273	5159502,5159501,5159500
8281	5159507,5159508,805630,5159506,5159505,5159504,5159503
8283	5159516,5159515,5159514,5159513,5159512,5159511,5159510
8286	5159520,5159519,5159518,5159517,49899,805631,5159521
8287	5159527,5159526,5159525
8290	5159533,5159532,5159531,5159530
8293	5159539,5159538
8294	5159541,5159540
8296	5159545,5159544
8318	5159556,5159555
8328	5159557
8368	5154987,97630,4067793,4071765,4072774
8377	1976908,729627,5159572,5159575,55565,3484302,123167,2357172,4759664,49920,23826,3484300,23824,2733806,5159578,5159577,5159576,1507331,5159574,5159573,8387,5159571,5159570,5159569,5159568,377273,5159566,5159565,5159564,543421,368910,368909,5159567,1317224,3484301,49865,1953489
8385	5159589,5159588,5159587,5159586,5159590
8387	55538,805634,5159591
8429	1545465,1317664,1545469,1545468,1545467,5159672,5159671,5159670,5159669,5159668,5159667,5159666,5159665
8466	5159681,86009,5159682
8543	5159723
8546	1718741
8574	5159739,8543,552370,5159738,5159737,5159736,5159735,5159734,5159733,5159732,5159731,5159730,5159729,5159728,5159727,5159726
8586	486579,486578
8633	5380691,1954770,5145881,17287,1954297,5380690,5380689,5380688,4068729,5381013,5381012,1953345,1953343,1315048,376628,5380947
8731	5159819,5159818,5159817,1954895
8736	552710,2734549,805647,5159821
8742	5159828,5159827,5159826,5159825,368923
8777	5159839
8783	5159848,5159847,5159846,5159845,5159844
8806	5159858,5159857
8809	5159864,2734859,1953764,5159865,2708391,5159863,5159862,5159861,5159860,5159859,1317230,1317229,1317228,1317227
8838	5159900,5159899,5159898
8845	4068285,5159906,5159905,5159904,5159903,5159902,641777,1148395
8855	5159923,5159922,5159921,5159920,5159918,5159917,5186111
8864	62931,2361648,5159933,2598614,5159931,5159930,5159929,5159928,5159927,5159926,5159932,805654,2599408,2361421
8913	947111,5160017,5160016,5160015,5160014,507157,507156
8932	5160032
8947	1632240,1624189,5160038,2708904,5160036,5160035,5160034,5160037
8976	4284324,4284231,4284322,4283763,4283761,4284217,4284382,4284884,4298435,4285223,4285613
