1335724	278620,4725024,854859,4525060,4744570,4724986,4763646
1335726	855138,854813,4087393,855105,855112,855097,1335723,4764083
1335727	854834,854832,4727065,862206,854821,854852,854818,5239114,1709881,4763798,5237461,4763794,5239574,854844
1335729	4763648,2347924,4763430,677936,4525072,4744489
1335737	4525062,4331225,279069,854858,1370446,4724503,4744569,4524853,4763645,920028,5237729,5237728
1335749	5235854,4087468,238409,1335748
1335754	1334529
1335755	1332727,1334395,1332724,1335089,1334488,1332118,1335290
1335757	4054031,4330530,6152,280958,6144,1384606,34013,34012,2699052,2699051,2699050,4054001,37859,2699045,3899142,947964,19572,3665358,266362,3898474,3828442,342546
1335759	4763559
1335762	1513313
1335765	346396,1266186,35335
1335774	1621,35358,1335040
1335775	4763505
1335779	4745180
1335782	1538124,1333398,1421549,1824940,1418272
1335783	297817,3539802,1259395
1335784	1335649,1335648,1424883
1335786	1335643,1335642,1335641,1335640,1335639,1335638,1335637,1335636,1335635,1419630,1539696,1419718,1419703,1419741,1419691,1419719,1419639,1419683,1424466
1335789	1335790,1335788
1335795	1705756
1335796	1704715
1335797	1706265
1335798	1704874
1335799	1706266
1335802	1539719,1335799,1366582,1335797,1419790,1419789,1419788,1335798,1419786,1335796,1335795,1419782,1419781
1335803	1705661
1335805	1704890
1335806	1705646
1335807	1705292
1335808	1706237
1335809	1705801
1335810	1709983
1335811	1705805
1335812	1705140
1335813	1709984
1335814	1705729
1335817	1706272
1335818	1706273
1335821	1705297
1335822	1705298
1335823	1705135
1335824	1704834
1335826	1705227
1335828	1705816
1335829	1705260
1335831	1709987
1335833	1705600
1335834	1705601
1335835	1705602
1335836	1706048
1335837	1705603
1335840	1705814
1335841	1705665
1335842	1704841
1335843	1706022
1335844	1705813
1335845	1705720
1335846	1706263
1335847	1706261
1335848	1709988
1335849	1706262
1335850	1709989
1335851	1709991
1335858	1705643
1335859	1709994
1335860	1705996
1335862	1705826
1335864	1705546
1335865	1705890
1335866	1710000
1335867	1710001
1335868	1710002
1335869	1710003
1335870	1710004
1335871	1705828
1335872	1705883
1335873	1705884
1335874	1710006
1335875	1705050
1335876	1705049
1335877	1710007
1335878	1705830
1335879	1706350
1335882	812273,1335850,1335849,1335848,1335847,1335846,1335845,1335844,1335843,1335842,1335841,1335840
1335892	1706351
1335899	1335902,1335901,1335910
1335903	1334551,279744,279742,279740,1334773
1335909	1335366
1335913	1370889,1337016,1337015
1335914	334551,1333157,1333156,1333155,3714524
1335915	206657,206656,206655,1334180,205944,334507,1335442,1335441,855073,205825,205824,334554,205815,1334801
1335916	1370889,1337016,1337015
1335917	1333424,1334320,1334383,1332298
1335918	431111,205825,1334321,1334384,35412,1332299,1335442,206657,39101,1333425
1335919	1334008,1334419
1335920	1335915,1335914,1335913
1335921	1335918,1335917,1335916
1335926	1519195
1335927	343970
1335938	4054046,4054043
1335942	162539,2931161,4049006,154275,398695,398694
1335944	1409715,429199,234193,234192,85624,20903,2986599,12766,1332239,392699,1336970,18524
1335945	597716,1333662
1335947	1420465,1420464,1333739,1425225,1422048,1334342,1413098,1424823,1334509,1335227,1413755,1417673,1417672,1417671,1336674,812241,26574,1416863,812230,812228,1418261,1539340,1418443,1539924,1418440,1538717,1420246,812215,812214,1421222,1420412,1425969,1413264,1420010,1414444,1537513,1412854,1425224,1425629,1426344,1425151,1539883,1427425,1422762,1426334,1538842,1420466,1422750,1823635,1414805,1420481,1538659,1417176,1826483,1336579,1538266,1414387,812385,1424448,1442513,1539799,1413549,1425650,1334539,1334137,1334136,1334134,1442514,1414326,1413927,1334128,1367460,1413906,1442489,1332120,1413102,1413100,1413099,1418259,1539341,1422622,1456388,1335672,1334477,1538718,1370600,1537669,1538111,1335262,1335261,1538716,1366622,1538917,1539922,1417033,1332074,1335645,1417029,694883,1538110,1539329,1417020,1417018,1335631,1417014,1417012,1335625,1335624,1335623,1538486,1418581,1413419,1428901,1335204,1421350,1424127,1335189,1419748,1846919,1419746,919524,1419743,1419742,1332796,1332795,1366532,1333181,1418930,1418929,1418921,1418919,1418918,1418916,1418913,1424862,1418903,1418902,1418901,1418898,1418897,1420484,1415321,1415320,1334331,1420479,1337108,1367675,1367673,1332736,1367671,1420471,1420470,1425630,1332455,1332753
1335951	476122,1517125,334498,206709,1514418,4288243,1518875,206701
1335960	1335877,1335876,1335875,1335874,1335873,1335872,1367307
1335962	2698408,1742828,3538855,61928,1098917,1872244,3273653,1335297,3542418,81714,3274835,1431561,5236011,2002840,1454580,4553200,1309276,84715,2002434,1447823,2987134,1531189,1742788,1436698,2984600,2827383,1568891,1569684,1448598,662932,2983389,764157,665301,3542926,2699128,56694,1431104,3815878,1701852,1567665,1337006,1321918,762540,3639995,384197,2697911,4277176,1612112,4723813,1334203,3541919,1334201,4316858,2000361,4330028,1701014,3538725,3541243,4289049,663246,5202949,3714828,4283870,1312720,2698187,967718,2699243,86376,3816189,2700039,1138418,1333344,2985258,1614415,3539068,1527364,2974530,3273866,1449886,1172542,3849511,4283824,3543416,767190,1335296,2987164,3849844,4276912,2745036,1565945,1333302,1259459,120465,1453193,968453,1611989,3641846,1312248,1449212,1438883,1429751,3539803,3273412,913240,913338,1506356,1309046,1505163,1881915,3815527,2348783,3816188,1434090,1674669,1099412,1999806,1309905,4284142,539636,1308623,1565878,1565874,1564682,3538961,3537369,2983553,1438822,3816454,3816453,1435639,3542913,3657333,219488,662273,1318127,768664,3828290,3828456,672585,3539717,1451891,2987485,909189,2986689,1438784,3640148,3640941,1335561,2932687,254123,1528889,541030,219578,3814411,1416925,1739685,1310526,1447490,1332359,3813608,3275275,3539675,2348202,1144173,1449065,1871073,2714298,3814780,3275255,3274856,258846,3640151,3542431
1335964	1883029,1334740
1335971	1334619,1332538
1335975	1333071,4744374
1335976	1333630,1334227,1336040,1333073,1332865,4744369,1336036,1335395,1335396,1334829
1335982	1334770
1335991	1335990
1335992	1334297,1333320
1335996	2981419,2981418,2981417,2981416,2981415
1335999	1335997,1336002
1336004	1707245
1336005	3272531,3272528
1336006	3272521,3272520
1336007	3272527,3272526,1335994,2826601,920305
1336008	4744989
1336021	1709103,1332630,1335161,1275282,1333966,1710026,3714524,1335994,1332844,238208,1708751,1332879
1336022	1336023,1336024
1336035	1427816,1332787,1332786,1332785,1332784,1332782,1332781
1336038	1336037
1336050	263852,158266
1336052	334230
1336053	205823,334474
1336054	1333053,1333028
1336055	1333054,1333029
1336065	1336067,1336066,1336064,1336063,1336062
1336066	1336068,1336061
1336071	2699508,686546,2018774,2018769,349632,1333984
1336073	1336074,1336072
1336079	1519487,1519486,1519485,1334743
1336082	1332464
1336089	1883722,4551642
1336094	347184,1336100
1336098	1336102,346267
1336099	346280,1336103
1336101	1336102,1336100
1336104	347184,346267
1336112	1336120
1336118	1336125,1336124,1336119
1336119	1336111,1336117,1336116
1336131	1336140
1336138	1336145,1336144,1336139
1336139	1336137,1336136,1336130
1336155	1336168
1336159	1336160,1336158
1336164	1336173,1336172,1336167
1336167	1336153,1336163,1336162
1336177	1336191
1336181	1336182,1336180
1336186	1336196,1336195,1336190
1336190	1336184,1336175,1336185
1336211	278983,1336216,1336215
1336212	4289313,4289319
1336226	1336230,278984,1336233
1336230	1336232,1336231
1336235	2986963,2986965
1336243	1336260
1336247	280159,280157,280156
1336253	280354
1336254	4525203,2981626,1336248,4521906,4525263,4521490
1336255	854837,280425,854824,854847,854841
1336259	280357,280356,861611
1336267	1336276,1336266
1336268	1336229,1336214
1336270	280354
1336271	1336230,1336215
1336272	855184,1336250,855196,855215
1336278	2981710,2981709,2981708
1336281	2981673,2981672
1336282	1336155,1336177,1336307
1336286	280146,280144,280143
1336295	280349
1336296	2981625,4520991,4528671,4525262,2986667
1336297	1336320,1336323
1336298	854840,854836,280424,854846,854823
1336299	855201,855200
1336301	3640962,3640961
1336302	1336321,1336324
1336303	856009,855798
1336306	861598,280352,280351
1336307	1336168,1336191
1336314	1336313,1336328
1336315	1336201,1336171,1336194
1336317	280349
1336318	1336172,1336195
1336319	796620,796619,4520723
1336322	856009,855201,1336324,1336323
1336325	853869,1336292,855195,855214
1336330	2981707,2981706
1336333	1336357
1336336	1336337,1336335
1336340	1336341
1336342	1336343
1336343	1336344
1336345	1336331
1336348	1336349
1336351	1336353,1336352,1336350
1336355	1336356
1336356	3897521
1336359	4331336,4331339,1336340,1336355,4331987,1336348
1336363	1336388
1336366	1336367,1336365
1336371	1336372
1336373	1336374
1336374	1336375
1336377	2981628,4525208,1336369
1336379	1336380
1336382	1336384,1336383,1336381
1336386	1336387
1336387	3897514
1336390	1336386,1336379,4331344,4331341,4331988,1336371
1336392	1336393
1336394	1336395
1336395	1336396
1336397	1336391
1336399	1336400
1336402	1336404,1336403,1336401
1336406	1336407
1336407	3897508
1336409	1336406,4331348,4331346,1336399,1336392
1336413	1336363,1336430,1336333
1336417	1336368,1336338
1336422	1336345,4520992,280359,1336397
1336423	2986673,4525266,4521905,1168205,1336377,1336418,4525206
1336426	854838,280426,854825,854848,854842
1336429	861624,280362,280361,1336382,1336402,1336351
1336430	1336388,1336357
1336434	1336389,1336408,1336358
1336437	1336436,1336443
1336439	280359
1336442	2981275,2981274,2981273
1336446	1377787,4551542
1336449	2981671,2981670
1336451	1336112,1336131,1336471
1336455	279955,279954,279956
1336461	280344
1336462	4520993,2981624,4525259,4525200,2986666
1336463	1336487,1336484
1336464	854835,854833,854845,280423,854822
1336468	1336488,1336485
1336470	280346,861585,280347
1336471	1336120,1336140
1336476	4521881,4521880
1336478	1336477,1336492
1336479	1336123,1336143
1336481	280344
1336482	1336124,1336144
1336483	796621,796618,4520722
1336486	855198,855628,1336488,1336487
1336489	1336458,855194,855193,855213
1336499	1332798,1413778
1336502	1290244,1335044
1336511	1505478
1336512	1707875,1334812,4288361,1711165,1710388,3272650,1333615,1333611,1709288,1336513,1333020,1881937,1880772,1880769,1518859,1514492,4744310,1334857,1709262,1709260,1334062,1882303,1333281,1333376,1882975,1516693
1336520	4727360
1336521	1336520
1336522	4727415
1336523	4727843
1336524	4727414
1336525	4727417
1336526	4727418
1336533	1426212,1332762,1426208,1426207
1336535	1333283,1335422,1336829
1336536	1333285,1332906
1336537	1334757,542564,1335418,1333760,1332301
1336538	751675,2347755,280605
1336548	1335492,1335491,1333005,1332216,5206746,5206745
1336550	206182,1332601,4528218
1336554	1301359,1334640,79772
1336556	1710279
1336557	1710280
1336558	1705139
1336560	1704915
1336561	1704914
1336562	1704912
1336563	1704911
1336564	1704913
1336565	1704909
1336566	1704908
1336567	1704907
1336568	1704906
1336569	1704917
1336571	1704916
1336573	1704905
1336574	1710281
1336575	1704919
1336576	1704920
1336579	1705042
1336591	1420574,1420573,1425269,1336573,1424885,1336571,1336569,1336568,1336567,1336566,1336565,1336564,1336563,1336562,1336561,1336560
1336594	1704998
1336595	1333248,1333247
1336596	1705963
1336598	1710284
1336599	1710285
1336601	1710286
1336602	1705001
1336603	1705311
1336604	1705002
1336605	1705003
1336606	1705837
1336607	1704717
1336608	1710287
1336611	1333717,1333716,1332077
1336612	1336591,1337106
1336613	1333720,1333719
1336614	1333722,1333721
1336615	1333723,1415346,1415345,1415344,1539623
1336616	1336615,1413181,1413288,1417218
1336617	1332409,1332449,1332448
1336618	1427178,1333728,1333727,1333726,1333725,1333724
1336620	1710290
1336621	1705751
1336622	1710291
1336623	1704975
1336624	1705613
1336625	1705615
1336626	1710292
1336627	1710293
1336629	1710297
1336630	1710298
1336631	1705820
1336634	1705744
1336635	1705006
1336636	1705581
1336637	1705015
1336638	1705007
1336639	1705008
1336640	1705009
1336641	1710301
1336642	1705010
1336643	1710302
1336644	1705132
1336645	1710303
1336646	1705952
1336647	1705706
1336648	1705521
1336652	1414061,1539477,1422006,1336645,1336644,1336643,1539081,1422189,1363984,1363982,1334879,1420813,1420812,1416931,1420810,1420809,1420808,1420806,1420805,1420804,1420803,1425064,1539328,1425349,1425348,1367454,1456796,1420811,1824668
1336653	1710305
1336654	1705011
1336655	1710307
1336656	1710308
1336657	1710309
1336658	1706146
1336659	1710310
1336660	1710311
1336661	1706156
1336662	1706155
1336663	1710323,1710322,1710321,1710320,1710319,1710318,1710317,1710316
1336664	1710324
1336665	1710325
1336666	1710326
1336670	1706012
1336671	1705704
1336674	1710328
1336675	1705352
1336676	1704886
1336677	1710330
1336678	1710332
1336679	1710333
1336680	1705698
1336681	1710334
1336683	1710335
1336686	1705702
1336688	1704872
1336690	1710337
1336692	1705703
1336694	1705940
1336700	1336631,1426113,1336603,1824460,2239772,1538901,1538704,1336654,1336605,1367342,1366448,1414056,1823843,1422602,1422601,1336604,1418272
1336701	1504634,1336702
1336704	4744394
1336708	796663,855197,1336724,3899154,1275403,1514608
1336709	1515285,1515284
1336716	1333008
1336719	1515283,1336719
1336720	1336718,1333009,1336721,855204,855203,1336717,1336716,1336715,1336714,1336713,1336712,1334783,2348664,855199,1336722
1336723	10417,520578,156312,392041,4053943,37856,29191,4055438
1336724	4086175,1515301,238451,1334625
1336727	1336726
1336733	346902,1332541
1336734	1368821,149951,1518735,1882229
1336735	1336769,1321723
1336736	1707538,1336496
1336743	1335327,4687436
1336745	1292754,1710402,2986875
1336746	1710403,1710396
1336749	1336752
1336753	1336755
1336755	1336754,2116059,1336749
1336756	4744760,1336748,4745367
1336758	1336759,1333049
1336763	1336640,1336639,1336638,1336637,1336636,1336635,1336634,1423633,1366477
1336767	1458146,114645,12863
1336770	1334544,1333886
1336771	1138240,25545,15879,3853561
1336775	1709819,1421924,1335653,1421544,1423875,1825654,1420556,1539148,1425079,1538563,1417590,1423497,1423494,1709139,1427585,1425512,1412443,1419926,1419924,1427202,1420504,1837550,1420494,1538299,1425021,1413584,1823140,1420270,1428139,1416705,2239919,1332778,1422017,1421425,1419255,1413935,1416692,1333352,1414318,1825455,2680433,1826831,1537630,1428884,1417599,1426112,1822669,1419254,1413495,1416841,1420776,1825016,1335862,1413675,1421355
1336777	1421146,1824800,1424142,1333547,1334904,1416479,1537922,1333930,1823488,1416475,1416473,1366516,1335960,1424132,1537422,1334885,1335076,1335268,1334684,1418779,1709390,1366586,1417217,1538117,1413430,1366502,812314,1824799,1824798,1366763,1335237,1336677,1823863,1426009,1428918,1332009,1422120,1334139,1334138
1336778	1334470,1425411,1426677,1422492,1420752,1425399,1414160,1539835,1424110,1422163,1425282,1336779,1336777
1336779	1423571,1418914,1538320,1420755,1420754,1420753,1999257,1335191,1427726,1334896,1337107,1538592,1420248,1333360,1332450,1334871,1334870,1427407,1335253,1415857,1415856,1415855,1335828,1334077,1333203,1427193,1417589,1332800,1332799,1538149,1334536,1414269,1415526,1415525,1415524
1336788	4287858,1173181,1743032,4553928,668673,1448137,1739838,1448135,4760643,3657385,4761353,1453703,1611505,388904,1259223,3274832,3274830,1333335,214345,1741392,1436935,1136465,1611475,3814378,3828460,1100589,4054269,663204,1309395,248587,1566818,1334888,1436100,106701,2699340,40648,3816729,1309710,1311116,1435283,1313010,3275250,2987036,1310944,19800,19799,19797,19796,292369,541030,3538964,1321894,3539872,3541273,3831172,218234,1318127,3543414,4553902,84325,755397,1332650,2984595,1447180,1430442,1336800,3493869,1307696,84297,1436804,2347769,2347768,2347767,670878,3273879,530601,1438383,1332367,1332365,1142674,4761465,1743596,4761473,4724366,661256,969693,1333915,4761495,4761497,3275267,1337094,1337093,1612054,382270,1384559,4553834,3829284,640485,949720,1312353,2973330,1452621,1321912,2985241,909050,2348356,1317909,2349936,1321889,4521282,379832,1448598,3816481,1564955,1411929,1449387,1456335,1667751,1566530,2826585,123156,80113,1742913,3275269,3275268,3273673,2985157,3275262,3273666,1431649,3275254,165820,2985143,3273656,3275249,3539849,5238418,170521,3273645,755123,1309037,1098628,3273634,3177193,1313009,1313008,390081,1313004,1313003,1528985,300807,3539812,3813181,2975533,675390,1174310,1455524,1334500,531920,4522229,3813950,3640998,1333680,249759,249747,1869249,1610219,1447617,1447616,1447615,3537344,1333635,1610981,890491,2346609,1336776,390769,915193,3272714,599575,905617,4761501,1450762,1336789,1313007,3537303,3537302,3640112,3537293,3537288,1704982,1704979,669675,4761466,3273466,1530423,246454,250437,173924,1384564,3538852,122111,1958398,4050522,4050521,385910,4760642,1520223,971698,297429,3539624,1528373,4761411,898753,1308799,1335075,4761480,3539570,3539569,915178,1096755,3539558,3273358,1570167,3539552,1332651,2825102,4283937,3273341,1433857,84533,1448193,259063,1332617,1143721,4687976,3814458,1175582,2987161,1367655,2987157
1336799	1413078,1419183,1418193,1537626,1538557,1423507,1423056,1842325,1538703,1442769,1335440,1822614,1424687,1367441,1425187,1421709,1538918,1426033,1426035,1420517,1420514,1414997,1335408,1333828,1427272,1414989,1417746,1427398,1538505,1415182,1415181,1367701,1417146,919534,1414564,1425003,1413376,1425585,1415340,1415337,1415336,1419275,1415727,1415331,1970419,1413416,1415328,1334751,1366462,1412751,1424960,1825853,919451,1337090,1540194,796518,1333931,1412625,1425534,1512213,1333336,1417602,1412330,1412125,1413503,1415274,1333715,4524840,1420390,1334886,1420459,1539957,1414073,1333890
1336804	1335222,1332589,1417752,1333668,1333667,1333666,1336622,1336621,1412384,1366557,1412566,1334906,1415034,1537561,1537560
1336805	334267
1336806	1335786,1425509,1419300,1414352,1414351,1414350,1414349,1539330,1414347,1414346,1825043,1414334,1414333,1414332,1414331,1414330,1414328,1414327,1414323,1425508,1425085,1825790,1417613,1421977,1426244,1539345,1539339,812224,1970019,1417335,1414295,1833235,1333682,1539346,1423887,1420586,1425623,1414273,1413979,1414270,35899,1414356,1414360,1414359
1336807	1335879,1413240,1333363,1367455,812384,1335209,1334078,1538615,1335807,1334294,920268,1335276
1336808	1336817,1336815,4743689,1336813,1336811
1336809	3900057,1336814,432487,18133,1566590,1332432,238217,1333033,403592,3896643,3898833,919746
1336810	1334798,1333429
1336814	1336812,1336810,1336808
1336818	1412084,1333565,1412458,1334284,1422841,1422044,1413365,1427993,1415077,1417240,1335078,1412094,1421224,1419216,1414471,1412485,1412481,1420507,1412478,1412080,1412079,1412078,1412077,1413353,1412470,1412072,1412071,1412070,1427947,1412066,1412064,1335837,1412457,1335835,1335834,1335833,1424765,1426584,1427060,1427271,1416806,1416800,1853262,1427914,1822758,1427910,1412426,1823521,1418772,1826328,1420707,1367148,1336576,1336575,1423913,1416766,376622,1970174,3825351,1423498,1419922,1427858,1420131,1420134,1420135,1417925,1417130,1415932,1366439,1822764,1853261,1822765,1367452,1539786,1420276,1420170,1420171,1416698,1416697,1415504,1418676,1413514,2239666,1422638,1419320,1334096,1334095,1334094,1334093,1334092,1420598,2240044,1332104,1424140,1420212,1420232,1412688,1412687,1415068,1420228,1420227,1420226,1420225,1424316,1366628,1420222,1538455,1420219,1420229,1420214,1420213,1416639,1428945,1425766,1421313,1421418,1823557,1420204,1420201,1420200,1420197,1412653,1420195,1420193,1420192,1420191,1420186,1412642,1420182,1412638,1823135,1968832,1835836,1412633,1420175,1420173,1420172,1412628,1412468,1420169,1825505,1420166,1421356,1412471,1417777,1420554,1425005,1420149,1336775,1420138,1420137,1332002,1332001,1412058,1420133,1420132,1412061,1420708,1412456,2239932,1422678,1442753,1420123,1420122,1442750,1420120,1420117,1420115,1420114,1412081,1412475,1416933,1420105,1420104,1420102,1442749,1412096,1420095,1442752,1420091,2239498,1424456,1421537,1425643,1442762,1420877,919458,1426025
1336827	41233,41232,43388
1336835	4744676,4744675,1333126
1336836	1539478,812246,1824671,1420817,1367028,1539327,1420818,1539082,1336648,1336647,1336646,1420821,1420820,812309,812308,1420816,1420815,1420814
1336848	1710521
1336852	3890045
1336861	2007059
1336862	4727419
1336869	4763776,4688340,4725093,5206842,5239076,4725878,4727143,4724976,4724830,4743578,4727172,5239282
1336885	1335352,1336886
1336890	1519827,1512510
1336894	5204273,1332562
1336895	1335328,1333621
1336899	4289820
1336903	1519844
1336905	1336913,1336908,1266058,1336962,1512255,1512252,1512249,279763,1266057,1518768,4725618,4725617,1336916,1336915
1336910	1336912
1336917	4682578
1336918	14179,341858
1336920	1336918,42140,1332920
1336926	1710593
1336927	1711258
1336928	812239,1336927,1336926
1336929	1705503
1336930	1710595
1336931	1710596
1336932	1710597
1336933	1710599
1336936	1710602
1336937	1710604
1336938	1710605
1336941	42267,156390,266414,4281749
1336946	4055374,1332578,1332574
1336947	1332614,853715,1511284
1336948	1707262,1710618,1332290,1334288,1332331,1711296,1710628,1707752,1335970
1336950	1334176,1335575,1335572,1335753,1336531
1336951	1336736,1708553,1512200,1334270,1512519,1710387,1334404,5206673,700080,1336948,1880275
1336953	184551,476273,277873,517967,4086945,34642,240859
1336955	5204291
1336960	1336961,1336959,1336958,1336957
1336965	17343
1336966	1709313,80279,3853558,1336923,1709314
1336967	1332039,1334050,1333428,1333979
1336968	1292753,85090,23493,1333431,4527554,3472615
1336969	36220
1336970	547030,1709528,233771,233769,16242,344232,12569,750280,28077,1705500,3665347,3665346,85636
1336971	1335114,1333014
1336972	346328,1332308,1332551
1336973	796418,524802,1336972
1336975	1527427,238016,4288013,4288012,4288011,1520094
1336980	1699561,13426,269218
1336981	1520084
1336982	1519982
1336984	1706013
1336986	1710642
1336988	1710643
1336990	1710645
1337001	1710654
1337002	1710655
1337005	1710658
1337006	1337003,72467,759653,250963,295892,1454574,3538906,1454716,1504629,1435775,1458138,4283961,1436371,123987
1337007	1705022
1337011	2033037,1710668,2609093,1335301,1708107,1334977,4525891,21670,1368066,17689,2987241
1337012	1709580,1709507
1337013	238463,5237305,4683416,5238956,3896673,4683410,206682,5237308
1337017	4744423
1337020	1514512
1337027	1705708
1337028	1704895
1337029	1710685
1337030	1705709
1337031	1710689
1337032	1710690
1337033	1710691
1337034	1710692
1337036	1514839,1514838,1514837,1514836
1337037	1710700
1337039	1335651,1335804
1337040	1335420,4744388,1377613
1337049	1333673
1337050	4745169,1333325,4722624,4722623,4723818,4722664
1337053	4684816,2986864,4745302,3829010,3829009,3829008,3272382,4525312,3827382,5206555,5206554,2826536,2826535,2826534,2826533,2826532,2826531,2826530,2826529,2826528,2826527,2826526,2826525,2826524,2826523,2826522,2826521,2826520,2826519,2826518,2826517,2826516,2826515,2826514,2826513,2826512,2826511,2826510,2826509,2826508,2826507,2826506,2826505,2826504,2826503,2826502,2826501,2826500,2826499,2826498,2826497,2826496,2826495,2826494,2826493,2826492,2826491,2826490,2826489,2826488,2826487,2826486,2826485,2826484,2826483,2826482,2826481,2826480,2826479,2826478,2826477,2826476,2826475,2826474,2826473,2826472,2826471,2826470,2826469,2826468,2826467,2826466,2826465,2826464,2826463,2826462,2826461,2826460,2826459,2826458,2826457,2826456,2826455,2826454,2826453,2826452,2826451,2826450,2826449,2826448,2826447,2826446,2826445,2826444,2826443,2826442,2826441,2826440,2826439,2826438,2826437,2826436,2826435,2826434,2826433,2826432,2826431,2826430,2826429,2826428,2826427,2826426,2826425,2826424,2826423,2826422,2826421,2826420,2826419,2826418,2826417,2826416,2826415,2826414,2826413,2826412,2826411,3641848,2826409,2826408,2826407,2826406,2826405,2826404,2826403,2826402,2826401,2826400,2826399,2826398,2826397,2826396,2826395,2826394,4330603,4330602,4287863,4763704,4684814,3273861,4764340,2986865,4688651,2825921,3642147,3640154,5203907,5203906,3272495,3891811,3891810,3898548,4288793
1337055	1367790
1337056	134982,1527940
1337090	1705776
1337091	1704900
1337092	1705079
1337096	1706320
1337098	1706025
1337104	1704840
1337105	1705568
1337106	1705304
1337107	1706440
1337108	1705156
1337109	1706587
1337110	1705437
1337111	1704793
1337112	1705021
1337114	1706112
1337528	1881064
1337532	1708198
1337537	2348742
1337546	2348008
1337602	991572
1363844	1333076,1336668
1363878	1710684
1363982	1706002
1363984	1706001
1364012	1705147
1364020	1705234
1364081	1706554
1364082	1704879
1364113	1705077
1364142	1704664
1364160	1706349
1364508	1704876
1364818	1705543
1366355	1706603
1366358	1705599
1366370	1704822
1366439	1705296
1366441	1704819
1366448	1705312
1366449	1705939
1366450	1704959
1366459	1705779
1366462	1705589
1366463	1706546
1366464	1705338
1366475	1705629
1366477	1705743
1366479	1705786
1366480	1704887
1366486	1705343
1366487	1708002
1366488	1705056
1366489	1705954
1366490	1705403
1366496	1705771
1366499	1706431
1366500	1705324
1366502	1705949
1366503	1705270
1366506	1705457
1366509	1704665
1366510	1708624
1366512	1708152
1366513	1705062
1366514	1708271
1366515	1706234
1366516	1706474
1366517	1705230
1366519	1706555
1366520	1704882
1366521	1705829
1366524	1705074
1366525	1704468
1366526	1704969
1366527	1709830
1366529	1706242
1366530	2987031
1366532	1705510
1366535	1706109
1366536	1705627
1366537	1705433
1366544	1704846
1366550	1706339
1366555	1704716
1366556	1705513
1366557	1704974
1366561	1705431
1366562	1706439
1366563	1705334
1366564	1706321
1366565	1706468
1366566	1705078
1366571	1705592
1366572	1704465
1366582	1704875
1366583	1704837
1366586	1705515
1366587	1708811
1366618	1706028
1366622	3539760
1366623	1706611
1366628	1705556
1366631	1706480
1366644	1706324
1366645	1705088
1366646	1705713
1366649	1705547
1366753	5235020
1366757	1707866
1366763	1706322
1366764	764224,1434353,2985428,1957196,1434346,2983397,1869222,4316851,216736,3897719,1311257,1528018,1333483,4085432,1568501,1335455,3539756,3813122,258380,1337026,1337025,1567673,250029,1506533,1447764,961834,1570815,1702213,2974597,1259556,1122828,1456460,2983313,759317,1741097,1568393,211445,2933578,168552,3541856,1174540,4723718,766421,1528558,3540645,3273856,667839,210995,674683,2828009,674679,671110,3890375,4520806,252642,3890774,2715587,1505172,1880731,1430133,757188,663124,1306916,965234,3889137,64435,3539765,1333238,1333236,1333235,1333234,1333233,293001,3811701,1172441,534064,2985133,2985130,2985129,1708001,1313359,1568213,3537332,2973986,3640150,1568200,1568199,3641723,4724738,1529681,1432810,1432808,3657987,1570559,1447487,676905,2606719,3815185,1744034,1879506,1436356,1448265,3273670,1563392,1448657,1313279
1366765	1705524
1366767	1704836
1366777	1705620
1366824	1705746
1366837	1709391
1366857	1706514
1366875	1705634
1366876	1705633
1366882	1705791
1366894	1704657
1366897	1705635
1366898	1705636
1366903	1705330
1366904	1333879,1709284,1333323,1333161
1366909	1708797
1367028	1704863
1367148	1705345
1367177	1705843
1367307	1705953
1367342	1705316
1367389	1706224
1367441	1704658
1367449	1706590
1367452	1704663
1367453	1705265
1367454	1705385
1367455	1706550
1367456	1705529
1367457	1705701
1367458	1706323
1367459	1705819
1367460	1705714
1367466	1704878
1367469	1705569
1367472	1706331
1367475	1705087
1367476	1706604
1367477	1707092
1367482	1706664
1367485	1705323
1367517	1705548
1367534	5206601,1520075
1367551	1705783
1367553	1709410
1367578	1705240
1367595	1705631
1367597	1706654
1367601	1706149
1367653	1706987
1367654	855139,242647,4087393,4683663,349632,1541273
1367656	1705020
1367657	1704463
1367671	1705122
1367673	1705574
1367675	1708800
1367689	1706247
