932825	932827,932826
932828	932830,932829
932831	932833,932832
932836	932839,932838
932837	2333803,2334021,738830,738829
932840	932842,932841
932843	932845,932844
932847	4244531,932848
932849	932851,932850
932853	501967,501964
932854	817891,824047
932855	817895,824050
932856	817894,824049
932857	927684,928152,227000,927672,927671,927670,927669,226989,226988,226986,447311,447308,927220,447303
932858	228928,932859
932859	815472,815471,932860
932860	932865,932864
932861	933171,933170
932862	933178,933179
932863	933188,935020
932864	933173,933172
932865	935017,933180
932868	229099,1186213,929762,929760
932869	926451,926446
932871	817004,824053,816923,816920
932876	932877,39044,30510,934984,934986,932884
932881	816995,816994
932882	935414,932883
932884	4321835,4321834,4321833,4321832,4321831,4322294,4322293,4322292,4322291,2332230,4322304,4322305,2323604,2335018,2330828
932885	932878,932875
932888	932895,934987,932892,2323792,932889,2336323,2326936
932889	932891,932890
932892	932894,932893
932895	932897,932896
932903	934988,932904
932905	920817,920816
932906	934989,932907
932908	934990,932909
932911	502112,502105
932912	506178,506176
932913	933020,933019
932914	933022,933021
932915	933024,933023
932916	933028,933027
932917	933030,933029
932918	933032,933031
932919	933034,933033
932920	933036,933035
932921	933037,935417
932922	740001,740003,740002
932923	505553,501589,501588,505428
932924	505079,505571,505568,505080
932925	505434,501474
932926	546059,501478,501477
932929	932931,932930
932932	932934,932933
932935	932937,932936
932938	932940,932939
932943	932945,932944
932946	932948,932947
932949	932951,932950
932952	934995,934994,932958,932957,932956,932955,932954,932953
932953	932971,932972
932954	932970,932969
932955	932968,932967
932956	932964,934997
932957	932963,934996
932958	932960,932959
932973	932981,932980,932979,932978,932977,932976,932975,932974
932974	932983,932982
932975	932985,932984
932976	932987,932986
932977	932989,932988
932978	932990,935416
932979	932992,932991
932980	932994,932993
932981	932996,932995
932997	933004,933003,933002,933001,933000,932999,932998,934998
932998	933006,933005
932999	933008,933007
933000	933009,934999
933001	933011,933010
933002	933012,935000
933003	933014,933013
933004	933017,933018
933039	932810,932912
933040	505094,505186,505651,505601,505600,505599,505598,505597,505596,505595,505316,505067
933041	505623,505622,505621,505620,505619,505618,505095,505187,505654,505368,505317,505068
933043	502120,502115
933044	926450,926449
933045	502122,502121
933062	933063,933064
933069	933062,933080,933077,933074,2328851,2335881
933074	933076,933075
933077	933079,933078
933080	933081,935005
933082	933084,933083
933085	933086,935006
933087	4243384,933102,4245124,4243055,4243388
933088	4243268,4243277,933135
933089	4243261,933139,933138,933136,4250636
933090	935008,933091
933092	933094,933093
933095	935009,933096
933097	933099,933098
933102	228846,933103,4239858,933115
933103	933106,933105,933104
933104	933114,933113
933105	933112,933111
933106	933109,933110
933107	2004552,2004550
933115	933117,933116
933118	933120,933119
933121	933125,933124,933123,933122
933122	933131,935420
933123	933130,935011
933124	933129,933128
933125	933127,933126
933133	935012,933134
933135	2337649,933107
933136	935013,933137
933139	2325924,2329281
933140	933142,933141
933143	933155,933154
933144	933153,933152
933145	935016,933151
933146	933150,933149
933157	933160
933159	823916,223614,823908,823907
933160	933162,933161
933163	933165,933164
933167	933169,933168
933174	933176,933175
933177	933185
933181	504047,507108,503863,504046
933182	503862,503861
933185	933186,935019
933187	2322653,935421,934983
933191	933192,935021
933195	933197,933196
933198	933195,2331374
933199	933223,933219,933216
933200	933201,933205,933204,933203,933202
933201	933207,933206
933202	933209,933208
933203	933211,933210
933204	933213,933212
933205	933215,933214
933216	933218,933217
933219	933221,933220
933222	223612,824024
933223	933224,933225
933226	933237,933230,935022,933227
933227	933229,933228
933230	933232,933231
933235	933236,935023
933237	933239,933238
933240	933241,935025
933242	933244,933243
933246	933247,933248
933249	933251,933250
933252	933265,933262
933253	933255,933254
933258	933260,933259
933261	2331824,2337039
933262	933264,933263
933265	933268,933267
933269	4248741,4239675,4242753,816830,816827,1179720,1179717,1179716
933270	933272,933271
933273	4251243,4251241,1184565,4251604,4251602,816555,1184564,933276,4243318,1184563,816588,816587,816586,816537,816583
933276	816551,816550,816549
933277	1184935,1184520,1184519,559884,1184517,823841,1184518,816574,816573,823838
933280	502473,502472,222812,687017,687016,1184515,687013,687012
933281	1283662,1283660,1283658,1283656,1283653,1283645,1283639,1283632,1283675,1283672,1283670,1283667
933282	502469,502560,502559,502554,502553,502551
933283	4321908,828568,4245099,1184694,278463,828659,926706,933389,230039,933310,226920,933273,1184695,825309,1184693,1184692,1184691,1184690,1184689,230011,932871,4251348,933159,1184678,1184677,1184676,1184675,1184672
933284	2951669,502463,935460,2951728
933285	502552,502550
933287	502562,502561,502556,502555
933289	222811,222810
933309	925354,925397,935306,834311,928956,824603,816824
933310	933311,828607
933311	505433,222774,222773,502421,222770,222769,222765,222764,502455,502454,502453,502452,502449,506207
933312	502456,222775,222772,222768,222767,222766,230144
933319	933269,933312,817884
933320	935032,933321
933322	933325,933324
933323	816671,816665,816606,816662,816659,816656,223702,816653,816650,223701,816679,816678,816677,816676
933328	933330,933329
933334	933339,933338,933336,933335,4251993,8840,4242195,4251997
933337	816705,223718,816703,830891,830890,816704,1184527,1184526,1184528,816707
933342	816706,2713294,816748,223715,816699,816742,816737,816736,816745
933343	2334174,2334940
933344	458784,2953246
933345	933349,933348,933347,933346
933346	2699031
933351	831004,831003,816759,933686
933352	933351,933342
933354	834503,834639,834494,1184533,1184532,223867
933355	229836,4244462,229832,229831,735464,229828
933357	933359,933358
933358	834475,834472,834517
933359	582954,4254161,4254158,834512,4240467
933360	834554,834551,834548,834545,1184535,1184534,834539,1184536
933362	834599,834521,2331863,834605,1185975
933363	4240752,4253874
933364	834622,834621,834620,1184540,834617,1184538,1184537,1184539
933365	834642,834633,834632,834629,223909
933382	730133,448204,448203,448202
933383	933385,933384
933386	933388,933387
933389	834434,834433,223891
933390	835059,835058
933392	500541,500596
933395	931767,931766,931765,931764
933398	935427,933399
933402	4242625,4242624,4242623,4242622
933404	4252239,2329937,2327475,2338435
933405	2339210,2331177,2330663
933406	225690,225689,734040,823291,4253583,823285,820958,823280,4246194,507054,507802,4243547,1282028,822973
933407	933408,736428,2325010
933409	1363853,500523,507870,226335,504818,500585,500510,226260,226258,504689
933410	503880,503869
933412	933416,935046
933419	920895,920894
933420	227951,227950,458706,738033,738032
933421	933423,933422
933426	458883
933427	227870,227869
933428	738244,738242,2338667,2326015
933429	933431,933430
933434	738317,738316,738313,738312,738309,738308,738305,738304,738301,738300
933444	736042,736041,736120,736119
933446	226103,226102,226101,2336904
933448	2322773,226099,226098,226097,226096,226095,226094,922993
933449	933450,935050
933451	933452,935051
933455	734279,457259,923404,923121,923017,2331194,4324164,934098,2330889,1185918,923372,923794,815975
933456	2327725,2335476,507867,507865,507864
933457	935054,933458
933460	229876,926833
933461	920859,920858
933462	920929,920928
933463	920937,920936
933472	933477,933476,935428,933479,933478
933473	933475,933474
933476	933489,933488
933477	933485,933484
933478	933483,933482
933479	933481,933480
933490	933492,933491
933493	1182351,1182350
933517	933521,933520
933518	933523,933522
933519	933525,933524
933526	933530,933529
933527	933532,933531
933528	935430,933533
933534	933536,933535
933537	933539,933538
933542	935064,933543
933544	933546,933545
933549	35065,227526,924708,6094,580877,205042,1182555,1182554,815736,506247,6257,226294,226295,162861,162860,226293,226292,1181536,506405,934098,734142,226469,226468,501085,1182507,226465,734130,8812,162859,816100,1283356,935049,1182510,7569,38530,1180498,278431,1261084,1181669,226415,226414,1181666,226412,226411,226410,504770,226408,226406,1282090,226398,226002,226413,2327791,4323199,559907,226409,1182550,226364,1282080
933550	933551,935066
933552	933553,935067
933554	933556,933555
933557	933558,935068
933559	935431,933560
933561	933563,933562
933564	933566,933565
933567	734320,734319,734322,734321
933568	734325,734324,734323,2331235
933569	734332,734331,734330,734530
933570	933572,933571
933574	1185624,1184954,1182531,1182530,1184946
933584	933590,933589
933585	933588,933587
933586	933592,933591
933593	935070,933597
933594	933600,935071
933595	933602,933601
933596	933603,935072
933606	933607,1179816
933607	1181630,1181629
933613	933614,935076
933615	933617,933616
933620	933622,933621
933623	933625,933624
933626	933628,933627
933629	933631,933630
933632	933634,933633
933635	933636,935434
933637	933638,933639
933640	1181116,1181115
933641	933643,933642
933644	933646,933645
933647	935078,933648
933649	933651,933650
933653	933655,933654
933669	1181015,1181014,503884,503883,1181051,226067,226072,226074,1181024,1181023,1181022,1181021,1181020,1181019,1181018,1181017,1181016
933675	933680,933679
933676	933678,933677
933681	933682,935436
933683	933684,933685
933686	920873,920874
933691	933693,933692
933697	933699,933698
933700	933702,933701
933703	933705,933704
933706	935085,933708
933711	933713,933712
933716	933717,935088
933718	933720,933719
933723	933725,933724
933726	933727,935092
933728	933730,933729
933731	935093,933732
933733	933735,933734
933736	933738,933737
933740	1181485,1181484,1181483
933744	933746,933745
933748	933750,933749
933751	933753,933752
933754	933756,933755
933759	933761,933760
933762	933764,933763
933765	933767,933766
933769	933770,935095
933771	933773,933772
933776	935097,933777
933786	935100,933787
933788	933790,933789
933791	4247004,4244226,4248826,4242243,4244060,4243133
933792	4253778,4244031
933793	2325264,224858,6441
933795	230141,230140
933807	4322093,736575,735392,827239,4246482,225740,2336001,833875,2340526,833867,4252994,733975,4241360,734828,930377,25037,4241741,927215,1185875,2338126,507793,4252554,930741,734922,930366,4323274,738567,926990,2324305,932222,2325282,687028,738247,227622,475840,932090,4323443,933400,935041,2338271,823930,2327429,2323291,935061,458675,4245211,4252102,222072,2338048,1185958,225832,734846,1186763,737996,4321621,2363034,28977,826628,819140,933398,734820,2340365,2325979
933811	933821,920820
933822	226549,226548,226546,226544,226520,923971,925212,923920,934289
933824	2363137,230325,230302,739153
933830	739977,739889
933834	229999,15450,929856,934422,926510,230000
933836	922964,922963,504075,922968
933839	920972,920971
933843	934949,932587
933844	4242726,923800,2328776
933845	935292,1183356,2326346,819757,2328362,927145,735009,2330192,228001,736268,1179571,1181307,4321889,1183041,1183837
933847	921011,934955
933861	921252,921251
933867	921270,921269
933869	921307,921306
933871	921317,921316
933874	921364,921363
933876	921371,935114
933878	921378,921377
933879	921383,921382
933881	921437,921436
933891	921497,921496
933898	933899,921569
933899	921573,921572
933902	921582,921581
933903	921586,921583
933905	921622,921619
933906	921626,921625
933913	933914,921681
933914	921685,921684
933917	921720,921718
933920	921732,921731
933928	921813,933929
933929	921816,935131
933942	921911,921910
933949	921974,921973
933952	922013,935138
933953	922015,922014
933954	922020,922018
933960	922064,933961
933961	922067,935140
933962	922069,922068
933963	922072,922071
933965	922082,922081
933968	922119,922118
933971	922134,922132
933974	922172,922171
933978	922193,922190
933980	922226,922223
933982	922229,922228
933988	922287,922286
933994	922337,922336
933998	2334407,2338350,2333654
934003	922428,922427
934005	934006,922434
934006	922437,922438
934009	922481,922480
934012	922491,922490
934014	922524,922523
934019	922575,922572
934021	922581,922580
934022	922584,922583
934035	229583,225530,1179818
934061	923052,4245203,923046,226116,226115,226114
934067	226135,226134,226133,226132,226131,2326265,1186409,226137,226136
934071	923136,226144,226143,226142
934077	923176,923175
934079	935179,923181
934081	934082,923222
934091	934092,923349
934098	226088,2362911,2336768,923415,447038,7276,7275,925158,1182571
934101	923472,923471
934110	923502,923501
934115	929576,934610
934116	923548,923547
934117	4322181,923559,923557,923555,923554
934118	934119,923558
934143	923748,923749
934146	923830,934147
934164	935199,923983
934165	934164,923980
934167	924014,924013
934172	924029,924028
934173	225268,225267
934179	924101,924100
934182	932600,935403
934183	924162,924161
934194	924350,924324
934201	924403,924402
934203	924404,924396
934213	924514,924513
934214	924525,924523,924522,924521
934225	924628,924627
934228	923953,226536,226535,226534,1760539,924899
934229	924666,924657,924675
934235	924759,924758
934236	226194,226193
934241	924814,924813
934246	924831,924830
934252	924826,924887
934253	924823,924890
934255	924921,924920
934258	924932,924931
934260	924941,924940
934265	924981,924980
934266	924986,924985
934267	925095,925094
934271	935228,925039
934275	925072,925071
934277	4323345,225872,2332436,507105
934289	226531,2332938
934292	226862,8814,447120,226872
934295	925309,925308
934307	935242,925392
934308	934546,4323495,926413,928834,222697,4323494,926585,582915,222698,925396,925395,925394,4243592,222694,222693,222692,4243591,4243595
934310	222731,928853,928850,928854,928855,10316,222732
934331	925639,925638
934334	925668,934335
934341	925740,925706,925705
934345	925760,925759
934350	925810,925809
934355	925869,925868
934368	926002,926003
934370	926011,926010
934372	926020,926017
934374	926025,934375
934375	926029,926028
934380	926076,926075
934382	926084,926083
934385	934386,926128
934386	926132,926131
934390	926147,926146
934392	926181,926180
934396	934397,926193
934397	926197,926196
934399	926205,926202
934402	926244,934403
934403	926248,926247
934405	926254,926253
934410	935268,926335
934412	926346,934415,926341,934413,926348
934413	926345,926344
934415	926352,926351
934417	926365,926364
934422	446452,4252934,4254672,28429,4322912,4323044,458561,700042,230028,4321669,4322702,4555284,15426,4324150,1995016,4322925,4322938,4250449
934425	935270,926460
934433	926539,926538
934440	926654,926653
934442	925854,925853,925852,925851
934448	926747,926746
934475	458540
934476	927005,927004
934486	4239724,579174,927485,446908,1184901,1186262,1186261,1186260,458699,1186258,927519,1186249,1186248,934757,927604,1186259,927601,927974,927971,927075
934488	927083,927084
934503	4323215,935293,448325,926616,927199,224219,4249204,931661,931660,24890,4244684,448352,4323216,1182958,2333091,2328127,926617,229418,1183749,28863,4244685
934506	2333878,2363015
934508	927332,927331
934509	927464,927463
934512	927523,927522
934513	927546,927545
934522	928212,928211
934523	928231,928230
934528	928427,928426
934533	928525,928524
934534	928530,928528
934536	928536,928535
934537	928571,928570
934538	935303,927228
934539	928662,928661
934540	928673,928672
934541	928714,928713
934542	1184887,928823,928820,928818
934547	928867,928866
934556	928976,928975
934558	928983,928982
934561	929000,928999
934564	929089,929088
934565	929129,929128
934568	929181,929180
934569	230128,230127
934570	929218,929217,929216,929213
934571	934574,929224
934576	929231,929230
934577	929329,929328
934578	929309,929308
934579	1184077,2331454,1183707,2324989,2330443
934588	4322365,929632,459741,35298,459555,929631,1288331,229109,42160
934590	4763260,929652,459605,929602,459551,229196,1299808,929540,1283637,1282411,1282416,4252950,229230,229229,929399,229079,229078
934593	929428,934594
934595	934596,929440,929437
934597	934598,929458
934598	929462,929461
934599	929470,929463
934601	4323342,459043,929546
934606	935319,929545
934608	1186200,934556,928203,229391,229390,4322214,1186250
934617	929613,929624,225241
934625	929676,929675
934626	929678,929677
934628	929690,929689
934630	929700,929699
934637	929759,929758
934645	929884,224969,929848
934648	929852,929851
934650	225282,929872
934652	929880,929879
934655	4763248,2325689,230073,2004536,1184473,1183438,2334935,230079,230080,934609,2330552,4763176,446459
934658	929927,929926
934668	930038,930037
934670	930050,930228,444582,475861,4323300,229249,229247,930125,4323301
934674	930091,930090
934676	930095,930094
934679	4240943,930138,930136,930134,4240949
934686	930257,930256
934687	930269,930268
934691	930285,930284
934698	930317,930316
934699	930320,930319
934701	4242552,4242551,222760,222759,222758
934705	934706,930382,930381,930380,930513
934710	930418,930417
934717	1186229,1186228
934719	229116,930498,930497,1704397
934722	1183370,1183369,229290
934724	930512,930511
934734	930592,930591
934737	930607,930606
934738	934739,930632
934747	930699,930698
934748	934749,935346
934755	542362,930787,931355,930790,930789,930788,221996
934756	931146,931145,931144,931143,934789
934757	2954165,1186268,9195,931532,458718,931696,930842,36622
934766	934767,930949
934773	931056,931055,931054,931053,931052
934774	931011,934777
934778	931046,931045
934785	931096,931095
934787	931112,931111
934789	931151,931150
934792	931164,934795
934793	931158,931157
934798	935361,931209
934801	935363,931248
934804	931258,931257
934809	934810,931295
934812	931308,931307
934814	931354,931353
934816	2327310,2339909
934817	931400,934820
934818	931397,931396
934821	931409,931408
934828	934829,931467
934845	1323109,1186281,1186280,229478,229450
934852	931729,931730
934859	931781,931780
934860	934866,934096,4322015,4322628,826674,931782
934861	931817,931816
934862	931820,934863
934865	931855,931854
934866	931856,934867
934871	1176493,931976,931975,931973,836837,836835,1256584
934879	2004543,2004542
934882	935381,931937
934892	43519,225325,333131,1235668,205708,230899,932043,1180562,230704,932034,11350,4763187,1267559,11343,1180561,2331166,11429,227017,229551,29894,1179466,230911
934895	4321719,932044,222074
934896	1182456,1182455
934900	932073,932072,932071,932070
934903	932108,932107
934904	932114,932113
934914	932235,932236
934917	932243,932242
934919	932278,934920,932274,932319
934920	932318,932317
934923	932326,932325
934924	932350,932349
934931	932416,734911,734910,1185984
934933	224100,1744529
934936	224548,934419,934420,926407,926703
934939	935400,932501
934941	932511,932509
934942	934943,932537
934946	735737,735734,735778,735729,735728,223662,735784,735775,735720,735781,223675,4323035,735712,735787,735709,735761,735743,223677,223676,735740
934947	1283693,227324,227323,1283688,1283690,227315,227314
934951	507304,507303,507302,507301,507300,1184924,932881,507311
934955	932639,932638
934959	739914,446789,446773,2331934,932837,835834,835921,926903,835323,2328637,2330091,2333188,506191,2323776,506189,932695,932689,2334629,2322887,2324340,2339277,932675,501606,228837,932764,2329850,2329460,228825,446783
934974	502123,502118
934975	932805,502101
934978	2339696,2332721
934979	932819,932818
934982	932863,932862,932861
934983	933190,933189
934984	502270,502269,4318643,1186182,229059
934987	932902,932901
934991	502107,502114
934992	933026,933025
934994	932966,932965
934995	932962,932961
934998	933016,933015
935003	502117,502116
935007	4248070,2339736,933121,4242958,4246474,4250632
935010	933101,933100
935014	935015,933146,933145,933144,933143
935015	933148,933147
935018	933184,933183
935022	933234,933233
935024	933240,933249
935027	228799,2950664,1186171,228793,4324187,4322299
935030	2951819,501352,935034,933331,933328,2950286,933322,933320,1179442,1179440
935031	933337,816470,933354,933280,933277,935033,933360,933364
935033	1184522,1184521,816629,830887,816626,830884,816623,830994,1184524,1184523
935034	933327,933326
935035	4251258,447187,4254802,4254803,2327548,4254804,4242780,4247901,1299596,4254813,4254818,4252222,4252212,447156,4252204,4254764,4246479,735438,229837,4246468,4239757,576734,229805,2953130,229800,1184658,4242884,1183079,1183078,229794,229793,229791,229788,229787,229786,229785,229784,229783,229782,4244444,229780,229779,229777,229774,4251328,229769,229767,229766,1282334,4251900,2337052,4244599,4252871,4242883,2950875,4251467,4251466,229796,4254811,4254797,4242987,4251457
935037	229815,229814,229807,229827,229824,229830,447192
935038	933362,935425
935041	933397,933396
935042	4242621,4242620,4242617
935043	2335557,2324440,2324868
935044	933407,828904
935048	923254,923252
935052	447527,227393,821685,227431,227404
935053	227762,227761
935055	920933,920932
935056	1182349,1182348
935061	1185948,1284069,4322415,11387,1185949
935063	933541,933540
935069	933599,933598
935074	933610,933609
935075	933612,933611
935077	933619,933618
935079	1180968,933653,933652,933649,933647,933644,933641,933640,933637,2330284,935081,935080,1180932,933665,933663,933662,1181118,933658,1181112,1180969
935080	933657,933656
935081	933660,933659
935087	4253217,4253216,4253215,4253214
935090	933722,933721
935094	933768,935439
935096	933775,933774
935101	1185873,1185872,441635,921047,230714
935105	932606,932605
935106	923282,836306
935110	933863,921256
935116	921444,921442
935117	921480,921479
935119	921552,921551
935128	921756,921753
935134	921888,921887
935136	933947,921957
935145	933974,922173
935149	922275,922278
935150	922304,922303
935151	922333,922331
935153	922394,922393
935163	922686,934031
935172	934045,922885
935174	923020,923019
935181	923258,923257
935182	923573,836309,836308
935183	934091,923346,226187
935185	923459,923458
935188	929578,929577
935198	4242590,2332828
935203	924123,924122
935204	226618,226611,4323162,935212,924789
935206	924252,924251
935208	924444,924443
935209	924479,924478
935212	35327,226616,226615,226614,226613,226612,229150,924710
935213	2330399,2327578
935214	924684,924683,924682
935215	924656,924655
935223	2335817,2325360,924882,924881
935226	925061,925060
935232	925172,925171
935237	925255,925254
935240	934300,925345
935245	934313,925474
935257	934368,926004
935258	926038,926037
935263	926184,934394
935264	926229,926228
935267	926316,926315
935274	226978,226976,23739
935282	4243636,149543,2337482,4243601,205950,925985,4247092,4243597,2330477
935292	927194,927189,927188
935293	927212,927211
935295	930462,926866,502331,931704,739568,1123023,15641,4083049
935296	927936,927935
935303	928592,928684,928658,928750
935306	928943,928942
935314	929188,929187
935316	929589,929588
935323	934173,929825,15642
935327	930010,930009
935328	930017,930016
935330	1184688,1184687,1184686
935334	930255,930254
935335	4319263,1184914,930312,931486,930310,4241456,930351,930300,930299,4082635,930295,222755,4248726,4249733,222747,227132,931487,4322268,448010,925386
935344	2333585,2327991
935348	930755,930754
935349	934751,930766
935352	930994,931104,930997,459428,931389,448945,459429,221999,930971
935354	931038,931037
935356	931072,931071
935357	931102,931101
935358	931169,931168,931167,931166,931165
935364	931322,931321
935365	931350,931349
935368	1183347,931464,931461,931458,931454
935369	931474,931473
935387	932089,932088
935391	932208,932207
935395	932344,932343
935397	4239818,4244297,228077
935402	932787,932788
935404	932671,934958
935412	932835,932834
935413	1180078,1181454,228788,228787,1182916,506162,506161
935415	932942,932941
935418	2338475,933097,933095,933092,933090
935421	933194,933193
935422	933245,935026
935423	687009,687008,502478,502477,506208,4243538,222813,502466,502462,502482
935425	834527,834524,834596,834602
935428	933487,933486
935429	933514,933513
935433	933604,935073
935445	2324524,734022,930748,447620,457067,447612,458421,9758,506546,227224,2326901,458417,734817,446987,734014,458872,734006,36760,734004,2328948,2950287,734000,2330025
935456	925965,925964
935460	935470,935469,935468,935467,935466,935465,935464,935463,935462,935461
935461	502769,502653
935462	502797,502676
935463	502825,502704
935464	502744,502921
935465	502879,502853
935466	502975,502948
935467	503029,503002
935468	503082,503056
935469	503123,503149
935470	503185,503208
935594	933132,2322695
935597	930599,227519,1179823,2323986,227454,2339960,1179006,1184076,227578,2333834,2322694,930647
935600	934979,934978,932843,932840,932836,932831,932828,932825,2322930,932822,4763249,932815,932814,932813,2338785,932801,935412,2329557,4250966,4250969,935404,932781,2326570,932673,2325202,932669,932765,501605,932664,2336833,2324319,932658,932655
935614	503718,503739,503760,503730,503703,503748
935615	831194,833634,459465,580865,931437,459462,831180,834791,730091,931471,819939,833661,826751,4323408,4323407,4323406,4323405,4323403,831349,827165,834365
935624	507816,1186291,221919,1179615,1179614,507817
935625	224706,929672,929981,1180208,738215,226900,929876,4323320,929722,929910,929720,1186010,4323252
936236	2953394,2951590
949599	9334,2337048,77828,86029,1167373
969669	9335,9332,9331,41455,86028
969670	9336,949599,1179960,86030,2325281,2333337
1110599	926669,935277
1110643	2953451,2950129
1123023	2951023,2950259
1134421	2322776,2330478
1134422	2327863,2331081
1135918	227650,4082861,1182651,1182650,4240451,2336187
1135949	4250352,4244337,4244331
1136067	1184338,1184337
1136335	1113654,599856,1518999,1511246,18956
1140618	230330,230329
1140621	230443,230442
1160083	1817622,1817621
1166646	4323115
1166680	1166681,1166678
1166688	1166694,1166679
1166750	1166756,1166754
1166783	26258,230738
1166837	1179894,230791,1180344,1180016,1180015
1167182	4323133
1167190	1180378,230613,1455763
1167249	4323131
1167298	74512
1171322	1631611,1636199
1176465	506984,506983
1176470	738523,738522
1176472	229948,227878,1613
1176492	817929,817928
1176493	1184327,1184326
1178806	1178807,1178805
1178808	2332839,2329800,2323184
1178809	1181231,1181229,1186739
1178810	503956,503976
1178811	1186742,1186740
1178812	1186642,1186647,1186646,1186645,1186644,1186643,935098,933781,933780,933782,2329183,933783
1178813	1178836,1178835
1178816	1181445,1181444
1178820	1178826,1178825
1178821	1178828,1178827
1178822	1178830,1178829
1178823	1178832,1178831
1178824	1178834,1178833
1178841	1179644,1179643
1178845	737419,737418
1178850	2325804,2326376
1178851	1178853,1178852
1178856	739222,739221
1178857	2328188,2327841,2338368,2337007
1178860	1178862,1178861
1178866	818159,818158
1178869	1181154,1181153
1178872	818155,818154,818176,4240038,920884,818177
1178873	229694,4251451,34052,734282,923290
1178875	1181158,1178874
1178876	1178879,1178877
1178906	1178908,1178907
1178909	1178910,1178911
1178912	1178914,1178913
1178915	1178917,1178916
1178918	1178920,1178919
1178921	1178923,1178922
1178924	1178926,1178925
1178927	1178929,1178928
1178930	1178932,1178931
1178933	1178935,1178934
1178936	1178938,1178937
1178939	1181463,1181462,1181461,1178881,1181477,1180523,1180524,824069
1178943	2953884,2952669,2950216,920980,2322626,920975,2951070,1184410,1184409,1184408,1184407,1184406,1184405,1184404,1184403,1184402,1184401,1184400,1184399,1184398,1184397,1184396,1184395,1184394,1184393,1184392,1184391,1184390,1184389,1184388,1184387,1184386,1184385,1184384,2332567
1178944	1183803,1183802
1178945	1183805,1183804
1178949	1178951,1178950
1178954	225070,225137,1179810
1178955	929212,929211
1178965	1179875,230767,230765
1178969	2952302,4322678,2336504,230572,2324468,1268228,4323232,1183751,2954118,2325131,457886,2326301,243092
1178980	1180036,1180034,1178985,1178981
1178981	1179986,1179985
1178983	2339170
1178985	1179988,1180332,1180057,1180051,1180327,1180296,1180042,1180063,1180291
1178987	546063,1178859,1179815,27028
1178989	1179080,1179079,1179078,1179077
1178994	1178995,1180191
1178998	1180198,1180197
1178999	1180200,1180199
1179004	2334356,1180228,1180227
1179007	4322088,4322087,4322086,4322085,225455,458690,4247456
1179008	1179450,1179449,1179448,1179447,1179446
1179010	1179020,1179019,1179018,1179016,1180248
1179011	1183678,1183677
1179013	1184126,1184125,1184124
1179016	1183563,1183562
1179018	1183559,1183558
1179019	1183556,1183557
1179020	1183555,1183554
1179022	1180244,1180245
1179028	1181595,2328141,1179581
1179029	1179033,1180251
1179032	1183717,1180257,1184081,1180262,1184079,1180258,1179038,1180256,1184080,1184082,1183718
1179033	1180255,929370
1179055	1179059,1179058
1179062	1179064,1179063
1179080	1179083,1179082,1179081
1179084	1179085,8905
1179086	1178972,1179913,1179915
1179088	1179089,1180006
1179090	1179093,1179092,1179091,1180298,1179096
1179091	1179094,1179095
1179092	1180009,1180007
1179099	1180297,1179100
1179102	1180300,1180304,1180301,1179104,1179103
1179105	230581,1179510
1179106	1271,27096
1179107	1179109,1179108
1179109	1179112,1179111,1179110
1179114	1179115,1180330
1179120	1166927,2333001
1179128	1184873,1184872
1179129	1184871,1184870
1179132	1179133,56248,68477
1179133	85053,108273,1180362
1179139	1184557,1184556
1179144	1179140,1179142,1179141
1179145	1179147,1179146
1179148	1184797,229483,1179150,4240448,932422
1179151	1180352,932246,932030
1179152	459738,229204
1179153	1178962,1178961
1179162	1179163,1179165,1179164
1179168	2333598,2338656
1179169	2323155,2325145
1179176	2335543,2329469
1179177	2339156,2324549
1179186	2333370,2335622,2325557,2339101
1179187	736181,734800,2326756,1708175,4243160,4322153,734775,4248860,2950818,227685,2331442,227670,736234,740258,227264,1179532,2332202,1179749,225481,1710457,2339082,2953915,1179535,1179534,1179533,2334315,4322656,4323246,4322654,4323441,2337283,2953296,2332548,920841,4253883,2337269,1707054,736235,2330144,736233,736232,736231,736230,2337442,2326992,4243203,4254426,1184373,1184372,4322183
1179188	1167248,1180170,1179610,1167212
1179189	1179255,1179254,1179256
1179190	1179194,1179193
1179192	1179196,1179195
1179197	1179199,1179198
1179200	922897,1184152,1179206,1179205,205106,4245929,4244807,1184154,1179202,2337951
1179208	1179210
1179213	1179216,1179215,1179211
1179219	1179207,1181288,1181287,1181289,1179218,1179217
1179220	1179222,1179221
1179223	1179243,1179242,1179235,1179234
1179234	1179229,1179224
1179235	1179239,1179238,1179237,1179236
1179236	1179232,1179227
1179237	1179230,1179225
1179238	1179231,1179226
1179239	1179228,1179233
1179243	1179245,1179244
1179246	2325522,2326870,2326164,2322777,2326254,2338608,2339167,1179248,1179247,2330697,2335755,2324535,2337741,2335436,2335012,2326739,2337042
1179251	1179262,1179261
1179252	1179278,1179277,1179276,1179275,1179272,1179271,1183955,1179267,1183957,1183956,1179263
1179253	2335238,2339417,2323106,2336636,2331230,2337481,2334333,2339401,1179298,1179297,2328258,2339066,2336005,2327586,2325891
1179254	1179258,1179257
1179256	1179260,1179259
1179263	1179274,1179273
1179275	1179284,1179279
1179276	1179294,1179293,1179292,1179291,1179290,1179289
1179278	1179296,1179295
1179289	1179285,1179280
1179290	1179286,1179281
1179291	1179287,1179282
1179292	1179288,1179283
1179302	1179312,1179310,1179309,1179308
1179303	1179315,1179314,1179313,1179311
1179304	1179318,1179317,1179316
